timestamp,cpu_usage,memory_usage,request_rate,latency,pod_restarts,label
2026-02-20 12:11:22.632303,50.38410945530128,54.86803110324572,219.9253363889428,95.06243416838687,0,0
2026-02-20 12:11:32.632303,42.21709050670125,58.28753935613635,230.01519581268622,108.50221742113493,0,0
2026-02-20 12:11:42.632303,48.2567393279607,58.602969182726284,193.56729897565234,120.76747983560841,0,0
2026-02-20 12:11:52.632303,51.90967726115777,61.72016658876428,220.60566908063686,102.38789159026514,0,0
2026-02-20 12:12:02.632303,48.704789270896484,59.21460060366009,198.56797481171873,99.62777763490159,0,0
2026-02-20 12:12:12.632303,53.6381477181849,60.2077835432292,214.6528015443116,99.19283419891417,0,0
2026-02-20 12:12:22.632303,50.39317595158045,52.00719726187157,218.32655349404962,103.46488475897992,0,0
2026-02-20 12:12:32.632303,54.99005054929826,48.41497848722524,241.76749409561455,98.60410371844826,0,0
2026-02-20 12:12:42.632303,55.54091408368758,55.840376291497876,212.25547810125138,89.46584436826343,0,0
2026-02-20 12:12:52.632303,46.88115519652097,67.65612541546714,196.18635198473308,102.17432873179723,0,0
2026-02-20 12:13:02.632303,54.35033865344377,61.98272755189042,203.00837810287152,103.64961002466225,0,0
2026-02-20 12:13:12.632303,62.01707792619138,59.76952481186566,204.02198093429934,110.50654396007612,0,0
2026-02-20 12:13:22.632303,55.52762966478992,64.74812122224152,212.7746044405837,88.56995087269516,0,0
2026-02-20 12:13:32.632303,58.16715766150548,55.41461842792525,206.05270930478068,92.45724149980641,0,0
2026-02-20 12:13:42.632303,49.67930826703504,61.315049641213925,206.42714430900546,104.21920754235285,0,0
2026-02-20 12:13:52.632303,58.06855634529323,61.81413720605592,195.11686729418702,109.64087168288357,0,0
2026-02-20 12:14:02.632303,55.947352444623206,55.089568739452034,211.94800139699717,107.01172742310898,0,0
2026-02-20 12:14:12.632303,48.51218248320004,65.50282725324648,196.99888825934946,101.25576453471542,0,0
2026-02-20 12:14:22.632303,49.134640878580655,60.06231619032587,178.07449826209597,85.59949117405705,0,0
2026-02-20 12:14:32.632303,57.97252531612486,56.61215460672669,180.17215301087384,78.46609886396286,0,0
2026-02-20 12:14:42.632303,46.80519126155249,54.70764082637001,232.8403032027274,110.09817089342634,0,0
2026-02-20 12:14:52.632303,46.55924827411138,69.00974322137724,219.63530973983188,96.75168616491378,0,0
2026-02-20 12:15:02.632303,37.50297142563213,69.16377029036296,172.20855066472808,83.54601253043108,0,0
2026-02-20 12:15:12.632303,55.1128521600482,69.7590096253571,227.68545637021037,105.6390912005236,0,0
2026-02-20 12:15:22.632303,52.97377170832643,63.41366223512123,215.1785717957353,102.81191423969376,0,0
2026-02-20 12:15:32.632303,50.52100551975938,59.74962748840191,184.92070822266646,97.19324923133226,0,0
2026-02-20 12:15:42.632303,41.535215929023074,59.606641492821,180.22817785698166,88.96410682784229,0,0
2026-02-20 12:15:52.632303,50.89947075576739,65.5680091453784,218.36633212004625,84.29499396376823,0,0
2026-02-20 12:16:02.632303,45.05185931714831,63.76308475195286,180.3502521292338,97.75366850002976,0,0
2026-02-20 12:16:12.632303,52.75026049512276,56.12662218054546,202.1075101229192,86.65974505081796,0,0
2026-02-20 12:16:22.632303,46.99316178024393,61.279127736570146,168.1401253293666,104.40474737960399,0,0
2026-02-20 12:16:32.632303,49.901811005366596,62.20995981766859,204.47828268129322,113.64140429973844,0,0
2026-02-20 12:16:42.632303,50.62612251323954,58.28237783549899,202.44595006064569,105.43298029036387,0,0
2026-02-20 12:16:52.632303,50.244300351628524,60.16236676481553,185.9601662438649,93.37099082449052,0,0
2026-02-20 12:17:02.632303,42.98697364100153,66.99830697274776,175.1227352921743,93.07094802204092,0,0
2026-02-20 12:17:12.632303,46.40796367215401,63.579697507777766,194.10100643415944,112.47742072673734,0,0
2026-02-20 12:17:22.632303,46.63254687878066,61.115976648895206,183.29305893480486,121.45149127773388,0,0
2026-02-20 12:17:32.632303,44.062007904852436,61.23928284090811,212.67553761864198,104.13799097451498,0,0
2026-02-20 12:17:42.632303,49.07356170561146,59.4807172010663,200.8762294395822,98.52997998371511,0,0
2026-02-20 12:17:52.632303,54.81939558397455,68.8420920063654,188.85016429984333,86.30197020420923,0,0
2026-02-20 12:18:02.632303,49.55858975824373,70.31883735061727,183.9265086406054,116.39116805444067,0,0
2026-02-20 12:18:12.632303,58.388504070382204,57.78564703316802,211.3796615837055,116.28396623128538,0,0
2026-02-20 12:18:22.632303,48.10436129506257,59.185678559590556,188.36638172102712,89.85243269307134,0,0
2026-02-20 12:18:32.632303,46.75361227466996,55.10423893295098,200.68166936518452,92.30026768941359,0,0
2026-02-20 12:18:42.632303,51.168929558953735,53.77641741518549,206.61760464428914,108.33528961608924,0,0
2026-02-20 12:18:52.632303,40.03132178714272,61.496226279390285,224.55337984946584,87.90358981308795,0,0
2026-02-20 12:19:02.632303,58.362861934188516,61.67607603746418,185.89976288483183,99.44230922342294,0,0
2026-02-20 12:19:12.632303,52.791634562608614,60.30402156564965,210.77511984892737,90.79326406920634,0,0
2026-02-20 12:19:22.632303,50.84680412018039,54.34514201238008,197.77547877302598,90.9609235853521,0,0
2026-02-20 12:19:32.632303,46.322350287051165,64.94437270084175,221.8262024118854,106.09138120907177,0,0
2026-02-20 12:19:42.632303,44.538436176637106,58.734366201220794,224.26195399958368,101.41716913639905,0,0
2026-02-20 12:19:52.632303,61.59664769990847,61.57327135757749,203.84098232980062,96.908835357975,0,0
2026-02-20 12:20:02.632303,50.66770452391141,59.390120654477826,214.1621735337718,109.56702316794585,0,0
2026-02-20 12:20:12.632303,46.070052697460255,54.675068185768886,163.27589253793406,105.07991326912544,0,0
2026-02-20 12:20:22.632303,44.483166969130636,51.38843762819007,207.7715720906193,124.9299951743279,0,0
2026-02-20 12:20:32.632303,49.96964544230053,63.35396309780657,201.6365871709513,99.01110346808858,0,0
2026-02-20 12:20:42.632303,54.59538241493884,58.83890182324539,205.34784628143805,103.21697806196013,0,0
2026-02-20 12:20:52.632303,46.659547731784755,63.96816939814609,196.50080486609184,92.44254840507155,0,0
2026-02-20 12:21:02.632303,52.68254921785202,56.40612807283585,200.56362314738257,99.90881003355797,0,0
2026-02-20 12:21:12.632303,55.42947782915789,61.898792931519814,199.49946082509712,108.17766299200287,0,0
2026-02-20 12:21:22.632303,56.951037745086566,62.23124122540745,200.20705239686762,86.8816376764984,0,0
2026-02-20 12:21:32.632303,44.67443168462314,58.77910118258133,187.80975595681434,98.13028697014553,0,0
2026-02-20 12:21:42.632303,50.283249624485535,62.11877101742692,198.59002443881818,104.86501643826202,0,0
2026-02-20 12:21:52.632303,50.3223720740506,52.098133734584515,181.2132921236249,98.55912444278384,0,0
2026-02-20 12:22:02.632303,43.951526285794465,62.39971491998482,230.61501664687395,112.18761851697317,0,0
2026-02-20 12:22:12.632303,48.93278564534896,65.9629045473998,202.97334914404223,96.62914028881961,0,0
2026-02-20 12:22:22.632303,46.9329866822953,58.790121254047484,192.23646362917543,101.70416222375488,0,0
2026-02-20 12:22:32.632303,50.802869905249324,60.01218408061366,208.738763394927,111.90646274786342,0,0
2026-02-20 12:22:42.632303,54.74777067720662,54.060408126200386,148.9215773019609,109.34319911239274,0,0
2026-02-20 12:22:52.632303,43.165606507922895,59.10093839242926,176.5977394788128,81.98019562419981,0,0
2026-02-20 12:23:02.632303,52.70731364102394,63.03662064121059,188.4697919854656,74.0895770785509,0,0
2026-02-20 12:23:12.632303,47.268777758737585,61.567216021610186,170.42176862451743,101.83359919779156,0,0
2026-02-20 12:23:22.632303,49.923450754135025,62.317165998404356,202.39160736828308,90.26931059118445,0,0
2026-02-20 12:23:32.632303,55.982857508322454,59.36588170789212,199.45390920980137,90.66732040926804,0,0
2026-02-20 12:23:42.632303,47.78358874404245,56.4607891438924,196.54107880153154,117.11708480142343,0,0
2026-02-20 12:23:52.632303,43.140494285343216,53.54575440849304,229.42340654987217,97.90676322848134,0,0
2026-02-20 12:24:02.632303,46.65463630670042,64.15961874958431,187.88768920526272,118.26009713546937,0,0
2026-02-20 12:24:12.632303,53.38962935669635,58.04835436741719,243.14616426531006,93.94285076996661,0,0
2026-02-20 12:24:22.632303,53.71047686004653,61.19717032162597,226.03482578797596,115.61511196726853,0,0
2026-02-20 12:24:32.632303,50.160020745328836,56.98632851861527,209.19944285878233,93.22284630247894,0,0
2026-02-20 12:24:42.632303,60.066936237633115,60.54614132433095,192.69356897375783,101.84680305864909,0,0
2026-02-20 12:24:52.632303,43.26436855235152,56.113543845957395,224.00827815888852,93.43105721028604,0,0
2026-02-20 12:25:02.632303,44.765445086590304,62.14661101010915,223.71408309325994,107.18953310665067,0,0
2026-02-20 12:25:12.632303,54.98023842902908,56.972819645722154,171.56378666516312,115.01333651955487,0,0
2026-02-20 12:25:22.632303,48.38660080578932,58.99666793417981,226.56388283698115,105.5623000940066,0,0
2026-02-20 12:25:32.632303,52.279438860408035,68.66000937960433,187.12963539239715,109.27840128081237,0,0
2026-02-20 12:25:42.632303,50.28506562448542,61.07436911545303,230.56936852825064,105.07835756289624,0,0
2026-02-20 12:25:52.632303,52.69148039524816,64.2900293492392,192.7009454091423,91.60790332660994,0,0
2026-02-20 12:26:02.632303,44.775954029894834,52.134573642495994,241.12414259880643,88.96791634278317,0,0
2026-02-20 12:26:12.632303,48.89373188207114,58.892746800444314,206.14813395618202,108.15737212539297,0,0
2026-02-20 12:26:22.632303,54.30236744179873,57.667690245724245,196.65756572427176,102.825799504883,0,0
2026-02-20 12:26:32.632303,48.75654436908226,66.42938230407997,209.81949903276504,107.34877786049817,0,0
2026-02-20 12:26:42.632303,53.31440634333706,64.6938954299413,203.62043117407413,87.03168052044154,0,0
2026-02-20 12:26:52.632303,51.99843975876321,57.39457242483268,189.42766636500485,105.86364018755093,0,0
2026-02-20 12:27:02.632303,56.19141535716818,60.08508630694425,206.17666025197929,117.02214944635239,0,0
2026-02-20 12:27:12.632303,51.20376589744284,70.40673245672158,211.3101929126309,82.39237240844182,0,0
2026-02-20 12:27:22.632303,53.76670810552266,61.52463353953111,225.7950550816549,106.73181351269959,0,0
2026-02-20 12:27:32.632303,49.30772008008113,55.102807054842536,195.81953485427948,91.494795457907,0,0
2026-02-20 12:27:42.632303,47.09738275097639,62.354313617682436,233.39809008702812,103.9467152982298,0,0
2026-02-20 12:27:52.632303,44.02058468982408,61.77841067288056,223.93262973291303,93.90217095680617,0,0
2026-02-20 12:28:02.632303,49.32991416663541,60.05875277891679,184.3020337383552,106.4828043384386,0,0
2026-02-20 12:28:12.632303,49.39525925696109,61.67812977562811,182.250156443958,95.62541699676589,0,0
2026-02-20 12:28:22.632303,53.61190678913886,58.50866739163293,234.5392770246681,96.00363814385398,0,0
2026-02-20 12:28:32.632303,51.12342362875943,63.73036332749236,171.63268534133937,82.39191188019224,0,0
2026-02-20 12:28:42.632303,42.371718427149524,65.05033641370873,188.96283708215105,125.58199285668252,0,0
2026-02-20 12:28:52.632303,47.17876200671306,60.738205212788145,230.8421990513575,120.06092888159122,0,0
2026-02-20 12:29:02.632303,60.30751788318199,64.83346492237257,220.48125051622924,105.92526949201184,0,0
2026-02-20 12:29:12.632303,53.89180538083319,57.79525713468587,183.63602233155385,99.96625542589048,0,0
2026-02-20 12:29:22.632303,49.14907688737536,58.1870878026909,213.9277489491343,109.5530520857051,0,0
2026-02-20 12:29:32.632303,50.442034431459234,65.91012032422105,177.1662177173299,98.06340540720282,0,0
2026-02-20 12:29:42.632303,46.41588839698598,52.53385353170776,198.34638628314602,98.78252491616716,0,0
2026-02-20 12:29:52.632303,57.567248716210656,62.52324673821911,179.5162635134159,118.54092566334188,0,0
2026-02-20 12:30:02.632303,56.10516847762676,62.328390813874464,195.47031802300336,90.4056076327652,0,0
2026-02-20 12:30:12.632303,48.138966119644735,64.35499447881675,237.69172611869217,115.43243528272188,0,0
2026-02-20 12:30:22.632303,47.55575289106863,55.52153026684395,202.81772493822407,82.31560634437149,0,0
2026-02-20 12:30:32.632303,51.615838570923906,59.40958965480532,190.67926996263515,84.05296932733205,0,0
2026-02-20 12:30:42.632303,52.568000532848586,57.86919664135235,176.60166328579425,71.2773778671835,0,0
2026-02-20 12:30:52.632303,49.86242547474682,67.08900638667897,233.2251842909574,95.42903743413729,0,0
2026-02-20 12:31:02.632303,46.988939698191096,61.875097024300096,180.03229121623417,103.01791899819466,0,0
2026-02-20 12:31:12.632303,53.83040139192345,64.90773289553724,197.99691847040094,97.96326249823034,0,0
2026-02-20 12:31:22.632303,45.6100870662172,56.69247858384056,195.47042216196945,103.67365506816178,0,0
2026-02-20 12:31:32.632303,54.567923131166246,56.78728419727862,229.85377137919045,97.2887639895743,0,0
2026-02-20 12:31:42.632303,49.89316352825782,57.0111532834087,151.51519479454117,108.8404539636105,0,0
2026-02-20 12:31:52.632303,53.684219485462165,58.874689771527144,201.33981434449743,105.159392177041,0,0
2026-02-20 12:32:02.632303,42.18727071556729,57.88378929061482,215.88529359243654,87.45710576830751,0,0
2026-02-20 12:32:12.632303,51.46778966083315,54.57367278150638,209.32859964867052,99.64358517702516,0,0
2026-02-20 12:32:22.632303,41.92434092047245,64.65895741782869,185.30816846403903,91.89747562985619,0,0
2026-02-20 12:32:32.632303,51.00284598615472,64.59454939771486,179.68356362043207,100.61679849847971,0,0
2026-02-20 12:32:42.632303,52.14408250165287,62.772422429052575,203.5288311055445,96.32972160916678,0,0
2026-02-20 12:32:52.632303,45.8620488967564,60.3445755321855,178.55721976028786,70.78649516505394,0,0
2026-02-20 12:33:02.632303,52.18279902078834,63.61573936434478,152.74135128916322,89.90269295290062,0,0
2026-02-20 12:33:12.632303,53.09577130502599,68.2299818788468,200.41587415350816,92.71997058770866,0,0
2026-02-20 12:33:22.632303,49.0855177944758,65.49950567659273,187.08071641750928,92.00807993349747,0,0
2026-02-20 12:33:32.632303,47.58628238908984,56.18668556696515,202.45340631989592,116.2467845846956,0,0
2026-02-20 12:33:42.632303,51.615396365580146,58.99058599149485,194.16377462168913,84.36809191303342,0,0
2026-02-20 12:33:52.632303,54.415548885735795,59.688651211948795,196.3904017281875,131.93107567844862,0,0
2026-02-20 12:34:02.632303,51.49376454182843,56.992835799619264,191.47284807588915,111.48445709196756,0,0
2026-02-20 12:34:12.632303,50.56635205268882,54.246888086730536,218.38457869150406,93.31855914461006,0,0
2026-02-20 12:34:22.632303,59.366488881087726,64.3201922628586,191.05356208682497,112.81016361735112,0,0
2026-02-20 12:34:32.632303,50.339277552637014,63.411094700488874,209.69465634588948,91.53643345009127,0,0
2026-02-20 12:34:42.632303,46.78225083841269,64.11984327032465,193.30449335786918,95.96351536758003,0,0
2026-02-20 12:34:52.632303,45.224387103253235,61.69439626237384,241.2504983848629,89.32467085745728,0,0
2026-02-20 12:35:02.632303,50.12109728336379,65.64888222166172,198.4071721750857,104.52371796249734,0,0
2026-02-20 12:35:12.632303,44.688032359265605,61.71322838883059,196.25711469990904,109.85729995679863,0,0
2026-02-20 12:35:22.632303,55.936930257823754,70.35825456807446,211.5926634642715,103.25796316582166,0,0
2026-02-20 12:35:32.632303,50.97192150788668,58.58733482875725,206.76967686923382,97.0459858986097,0,0
2026-02-20 12:35:42.632303,50.84230488134807,65.27039014243184,179.8691486944072,111.39878561129045,0,0
2026-02-20 12:35:52.632303,56.58557533669933,59.52772589203568,157.5629020198281,93.92178012905568,0,0
2026-02-20 12:36:02.632303,56.484972732805545,59.908527750804474,180.0139553541018,94.95225078771783,0,0
2026-02-20 12:36:12.632303,54.20310013252276,62.186934272805516,195.2213580166061,96.33175588185313,0,0
2026-02-20 12:36:22.632303,48.04120925478089,56.31035926200599,232.30751378938885,96.7767953078866,0,0
2026-02-20 12:36:32.632303,56.085792604127484,66.0852642076898,219.9662179629592,95.68379687281951,0,0
2026-02-20 12:36:42.632303,52.018650451683044,59.90321757443633,181.92596278539745,103.24359281721603,0,0
2026-02-20 12:36:52.632303,44.10480104420099,64.75071755384626,190.70765405403213,102.0115965587284,0,0
2026-02-20 12:37:02.632303,51.41643935773071,58.96438010518369,211.7338760295055,95.25096343377476,0,0
2026-02-20 12:37:12.632303,54.35648648728622,54.616081279013,202.52759159092824,119.38928999058285,0,0
2026-02-20 12:37:22.632303,44.99834337697213,57.28902011790059,210.2781569931783,101.79581781939598,0,0
2026-02-20 12:37:32.632303,51.753150496367795,61.95674852059065,212.6944293712354,111.09699841956223,0,0
2026-02-20 12:37:42.632303,52.04909328464257,59.03496938152583,213.45147402405462,118.99881934895215,0,0
2026-02-20 12:37:52.632303,49.33683126808713,56.101882781317435,222.14161338573945,98.79618836046401,0,0
2026-02-20 12:38:02.632303,39.13665226992982,63.38968670860169,189.29343628092155,99.0946671769584,0,0
2026-02-20 12:38:12.632303,51.65990165284507,60.761998719116264,214.18903634278078,95.64513629430157,0,0
2026-02-20 12:38:22.632303,52.565528990880416,58.961813289664335,214.77620961775006,106.15367484013053,0,0
